"Date","Station.ID","Data","ENS","Estimated","Q0","Q1","Q3","Q4"
"09/01/2022","IT0861A",NA,"23.91","24.5080675769152","8.72070987678531","17.1742018076512","34.9736996852483","68.8757434705597"
"09/01/2022","IT0862A",NA,"23.29","23.9699570150206","8.40825320442416","16.714741269961","34.3743782821519","68.3327232580986"
"09/01/2022","IT0863A",NA,"14.92","11.9904070105847","5.90928926426302","9.39900932676366","15.2962780737003","24.329467360642"
"09/01/2022","IT0864A",NA,"17.14","13.6329071187955","6.87614082112527","10.7720133486833","17.2536136461828","27.0291376143298"
"09/01/2022","IT0865A",NA,"16.6","20.7741528922803","10.4656086182711","16.4079551501858","26.3022067309194","41.2365342650406"
"09/01/2022","IT0867A",NA,"11.57","22.3658222659925","11.1825506116107","17.6191710044703","28.391233929624","44.7330866640192"
"09/01/2022","IT0868A",NA,"18.07","21.45863727936","11.0775480937535","17.091540563874","26.9415803780982","41.5681439601959"
"09/01/2022","IT0869A",NA,"18.37","21.3750228521484","10.9492704028687","16.9796356729654","26.9082099716262","41.728040784358"
"09/01/2022","IT0870A",NA,"18.49","26.088483020024","13.2671037378198","20.6721734095545","32.9239181967924","51.3004917829885"
"09/01/2022","IT0871A",NA,"20.53","38.6442612470529","20.1109895909933","30.8653305503758","48.3837010879604","74.2568594436191"
"09/01/2022","IT0872A",NA,"24.61","50.5085660630739","25.8587239784807","40.1148725477457","63.5952474412451","98.6558829380331"
"09/01/2022","IT0883A",NA,"22.34","20.2782452406767","6.98145674963954","14.0497122317145","29.268017967856","58.899917995232"
"09/01/2022","IT0884A",NA,"11.87","7.78171039812545","4.07337292731593","6.22776015249313","9.72340219236798","14.8660625483646"
"09/01/2022","IT0885A",NA,"11.76","10.5855760360569","5.53810115110887","8.470152374064","13.2293275334995","20.2333646420858"
"09/01/2022","IT0887A",NA,"17","17.8775885496663","9.02876455606606","14.1322440245122","22.6155288428932","35.3988821356991"
"09/01/2022","IT0888A",NA,"21.66","29.7778720281151","15.4728349375831","23.77104400356","37.3025964862966","57.3082868200823"
"09/01/2022","IT0889A",NA,"21.41","30.0611366200339","15.5524471348251","23.9613909880391","37.7136675971539","58.104806726193"
"09/01/2022","IT0892A",NA,"42.06","31.5227648599995","16.399432703804","25.1744911743575","39.4718883307947","60.5926267308213"
"09/01/2022","IT0895A",NA,"37.37","42.4818295589244","21.4817002044712","33.5964443079949","53.7171679874481","84.0113131407482"
"09/01/2022","IT0897A",NA,"19.43","16.4314095640699","8.57168112382623","13.134682844364","20.5555949436616","31.4980476247218"
"09/01/2022","IT0898A",NA,"20.4","20.008567082855","10.4555134850587","16.0034933826528","25.0159603991881","38.2901095466246"
"09/01/2022","IT0903A",NA,"30.42","27.4671219426373","14.3987155580628","21.9931424045042","34.3035467117786","52.3965338970283"
"09/01/2022","IT0906A",NA,"15.25","38.6525792619705","19.6356368081661","30.6166182926433","48.7977434125016","76.0872641004227"
"09/01/2022","IT0908A",NA,"6.34","11.8803699827934","5.87949232303864","9.32610927575652","15.1341987054521","24.006016705727"
"09/01/2022","IT0912A",NA,"53.21","37.5397250006035","19.453487249002","29.9394002923438","47.0694449240959","72.4410454065621"
"09/01/2022","IT0934A",NA,"18.13","17.8823698271622","9.05643502698816","14.1496152974415","22.5998476929068","35.3096057866546"
"09/01/2022","IT0935A",NA,"16.74","15.6602708320746","8.14444381839892","12.5050858288056","19.6115473249296","30.1118269095185"
"09/01/2022","IT0936A",NA,"16.84","15.9415649476477","8.31362284158984","12.7417875271881","19.9448854752762","30.568321154616"
"09/01/2022","IT0937A",NA,"18.02","18.0296336082908","9.15983713974052","14.2816195284712","22.761262292499","35.4883698356254"
"09/01/2022","IT0938A",NA,"17.83","16.9220049062407","8.71863720273201","13.469150099054","21.2600088306201","32.8439231256354"
"09/01/2022","IT0940A",NA,"46.67","38.5514555176622","19.9673052122238","30.7407479460106","48.3467326540166","74.4324137250348"
"09/01/2022","IT0945A",NA,"27.68","24.6481482094757","9.43331936224999","17.7108461733804","34.3027771913803","64.4026971659076"
"09/01/2022","IT0948A",NA,"24.58","24.347367245461","8.819165875688","17.1664540099947","34.5321340936345","67.216593966048"
"09/01/2022","IT0950A",NA,"19.57","29.1889135027804","12.3770427486862","21.7266785012357","39.2141243045658","68.8365297569351"
"09/01/2022","IT0952A",NA,"16.07","15.1683751639425","7.99454905486213","12.1680209733859","18.9085477102104","28.7795601146732"
"09/01/2022","IT0953A",NA,"19.56","17.6012278355966","9.29301489338827","14.1281392571755","21.9280979385333","33.3372134742835"
"09/01/2022","IT0956A",NA,"19.07","19.6373901657854","10.5346116307789","15.8492075506755","24.3310014895254","36.6057246378784"
"09/01/2022","IT0957A",NA,"18.62","20.2138430898904","10.5427957360498","16.1571462124226","25.2890855285171","38.7562713622113"
"09/01/2022","IT0963A",NA,"48.42","41.7017640193706","21.3694434115156","33.1307550224663","52.4901144313799","81.3796170933557"
"09/01/2022","IT0978A",NA,"2.9","7.7430660241977","3.28695393382239","5.76572783223922","10.398526118393","18.2403138778897"
"09/01/2022","IT0979A",NA,"3.38","5.68039410810182","2.63796082446299","4.36258631027584","7.39627251553854","12.2317499654023"
"09/01/2022","IT0980A",NA,"5.21","15.0615979516579","7.30898251548295","11.743787714818","19.3167433170772","31.0373889083514"
"09/01/2022","IT0983A",NA,"5.72","15.5517049859141","7.53773573463964","12.1209086383053","19.9535806420135","32.0859653990598"
"09/01/2022","IT0988A",NA,"5.18","17.5330283798888","7.76877779849517","13.2496436636641","23.2011586102515","39.5695554878054"
"09/01/2022","IT0989A",NA,"9.59","12.8482238162799","6.50400330975621","10.1647266607097","16.2401666806551","25.3808073845231"
"09/01/2022","IT0991A",NA,"16.21","32.2347074431407","16.8133706717626","25.7660478884592","40.3273473853271","61.8005981209916"
"09/01/2022","IT0992A",NA,"13.61","22.0419097994315","10.8550311724055","17.273782048976","28.1261964651844","44.7576593645664"
"09/01/2022","IT0997A",NA,"39.66","39.4485165646811","20.7507551178429","31.6241216662447","49.2088120447303","74.9941604686861"
"09/01/2022","IT1001A",NA,"28.11","23.7851411705389","8.98973568834592","17.0172346203607","33.2447047433651","62.9309870851782"
"09/01/2022","IT1010A",NA,"58.68","49.3096431471352","25.2471218923327","39.1638431478386","62.0838179266377","96.3056667475517"
"09/01/2022","IT1011A",NA,"15.18","29.7145802334288","15.6788094909616","23.846169253714","37.0271748495352","56.3152629004057"
"09/01/2022","IT1016A",NA,"56.97","45.8750665009608","23.0488992923301","36.1997861205066","58.1363027798498","91.3068211967885"
"09/01/2022","IT1026A",NA,"21.64","9.99396628697701","4.83813016362912","7.78601054461921","12.8280537989071","20.6442073212666"
"09/01/2022","IT1030A",NA,"32.7","46.7474452477902","22.4946955404061","36.3441271312607","60.1286592824919","97.1483980865513"
"09/01/2022","IT1034A",NA,"48.44","51.7925810130026","27.9507248698232","41.8873519567243","64.040129601886","95.9714447650891"
"09/01/2022","IT1037A",NA,"30.85","26.8304457901358","14.175242059368","21.5411715969765","33.4184618536931","50.7838115414527"
"09/01/2022","IT1041A",NA,"19.19","17.1388797138733","8.8592900409028","13.6571277982737","21.508270420062","33.1562909093654"
"09/01/2022","IT1043A",NA,"26.51","36.2025237902023","17.9157494365643","28.4187294080185","46.1182732684158","73.1547811282351"
"09/01/2022","IT1044A",NA,"26.13","37.8636325639678","18.711100741088","29.7081113194623","48.2580213707476","76.6205415051278"
"09/01/2022","IT1048A",NA,"31.16","46.4144292148577","23.801378788684","36.8838894490312","58.4075939799678","90.511531221261"
"09/01/2022","IT1065A",NA,"44.39","49.028547719849","20.6282887775353","36.3964995988296","66.0447712833025","116.529224379256"
"09/01/2022","IT1071A",NA,"26.84","25.5879145602046","9.31838703926585","18.074464172971","36.2246628876251","70.2633802160588"
"09/01/2022","IT1078A",NA,"14.24","11.5925003296897","5.95461458748172","9.21745764228821","14.5795152100634","22.568389930118"
"09/01/2022","IT1079A",NA,"14.37","11.9126970486421","6.08451085884713","9.45360014595391","15.0114611134112","23.3235430529931"
"09/01/2022","IT1090A",NA,"22.68","13.5996042241182","6.43866687841004","10.5141849000618","17.5904491703934","28.7247715319488"
"09/01/2022","IT1091A",NA,"22.55","12.9544270675209","6.15081330542711","10.025265345748","16.7394253279187","27.2837383146789"
"09/01/2022","IT1097A",NA,"29.98","31.1786881846157","16.0042870240805","24.7850217397527","39.2216963584231","60.740637521111"
"09/01/2022","IT1099A",NA,"25.15","30.1374447120168","15.5051465639764","23.9761205568767","37.8820907083472","58.5783288163218"
"09/01/2022","IT1104A",NA,"53.28","37.5655479420851","19.6279263668997","30.0450656079254","46.9684576696963","71.8960508517536"
"09/01/2022","IT1105A",NA,"44.48","36.9035623442176","18.3769591145013","29.0312968395167","46.9105090696398","74.1076314752692"
"09/01/2022","IT1107A",NA,"26.36","27.7689745638759","14.0745376482347","21.9784533704175","35.0850869864706","54.7880127647322"
"09/01/2022","IT1110A",NA,"25.34","21.7763562351312","8.18421957303533","15.549829716993","30.4961340098225","57.9419560591611"
"09/01/2022","IT1112A",NA,"26.08","30.0691139426562","15.544525963207","23.9613599647218","37.7337352565806","58.1652740930485"
"09/01/2022","IT1114A",NA,"3.07","9.65951890427652","4.89849944659237","7.6466825096336","12.2021942645748","19.0479363077164"
"09/01/2022","IT1120A",NA,"28.91","36.2901642438268","19.1102604296771","29.1031502410389","45.252009144592","68.9146035288322"
"09/01/2022","IT1121A",NA,"20.11","28.2128485434967","14.2740383463938","22.3160710120563","35.6677850015921","55.7631136768929"
"09/01/2022","IT1125A",NA,"37.52","44.4565879088247","23.5463741274964","35.7232574428233","55.3249717402831","83.9359893711669"
"09/01/2022","IT1128A",NA,"29.52","37.8593008470147","19.9444648396715","30.3656716442258","47.2022050892894","71.8658872096554"
"09/01/2022","IT1130A",NA,"40.25","48.5059148394643","25.1144623586658","38.6738051988973","60.8376590385382","93.684019224147"
"09/01/2022","IT1137A",NA,"22.89","14.3046052608167","6.9165203347106","11.1396442394963","18.3687851486571","29.5844907215683"
"09/01/2022","IT1143A",NA,"18.58","13.4665415266033","6.89584121506359","10.6961411112272","16.9545015161943","26.2981317336001"
"09/01/2022","IT1144A",NA,"18.94","13.8549670449806","7.17504696520832","11.0473648469443","17.3760995927092","26.7538474310079"
"09/01/2022","IT1145A",NA,"20.3","13.9442763287516","7.21879816735967","11.1172518971739","17.4901894938631","26.9356252695593"
"09/01/2022","IT1152A",NA,"56.61","45.6434937653065","23.7637349534896","36.4610599261608","57.1384520176492","87.668395863742"
"09/01/2022","IT1153A",NA,"53.18","50.3471591005259","25.6339750543747","39.9106738514546","63.5127444584924","98.8858116666178"
"09/01/2022","IT1159A",NA,"42.79","32.7421657439772","17.1494509775414","26.2092726259607","40.9034402787733","62.5121713231524"
"09/01/2022","IT1163A",NA,"40.94","31.5976114509695","16.4601977903547","25.2457901631912","39.5475460642202","60.6559570014089"
"09/01/2022","IT1166A",NA,"13.01","13.7785504820407","6.55978529636169","10.6729491251999","17.7878158285129","28.9412602408559"
"09/01/2022","IT1168A",NA,"20.76","16.1295537240119","7.66616434070833","12.4868222997483","20.8349648205558","33.9364631089749"
"09/01/2022","IT1170A",NA,"22.61","19.5785782117725","9.70001420548835","15.375078292345","24.9313023001219","39.5175426214952"
"09/01/2022","IT1172A",NA,"69.39","47.9964710803884","23.5356175384643","37.5582647268928","61.3356674735048","97.8797871951174"
"09/01/2022","IT1174A",NA,"55.74","41.941519218225","21.2725767057267","33.2036058101929","52.978915735493","82.6928988747837"
"09/01/2022","IT1176A",NA,"19.42","18.6886269766372","9.89630258118568","15.0162172702481","23.2591718663991","35.2924514389742"
"09/01/2022","IT1177A",NA,"77.71","55.9633308493304","28.3105606853762","44.2644857293259","70.754112425544","110.626364294134"
"09/01/2022","IT1179A",NA,"52.88","37.450590291915","18.7821580360798","29.5336584972486","47.4897721643101","74.6744176318098"
"09/01/2022","IT1180A",NA,"18.5","22.3338838098249","11.4134330970294","17.7268986702794","28.1381630993944","43.7030963243287"
"09/01/2022","IT1182A",NA,"18.1","22.5914631993526","11.7286397685309","18.0289574465406","28.3085814030602","43.5152088869748"
"09/01/2022","IT1183A",NA,"18.26","37.7306571908012","18.6008681477311","29.5794333748721","48.1281190889584","76.5341961860746"
"09/01/2022","IT1184A",NA,"18.84","24.6757720577475","12.4746282953114","19.5129750560085","31.204556193927","48.8105707225574"
"09/01/2022","IT1187A",NA,"29.47","25.0200346163311","9.46319193746057","17.9051244077977","34.9621771926803","66.151266542988"
"09/01/2022","IT1190A",NA,"12.32","30.2471059427544","15.0737982837608","23.8010844932477","38.4388962684351","60.6938875451072"
"09/01/2022","IT1191A",NA,"15.83","4.62576358345278","2.29080748528522","3.63208153426144","5.89130186868149","9.34067522803374"
"09/01/2022","IT1192A",NA,"19.57","16.5660692006341","8.59595436090311","13.2180392120453","20.762130022289","31.9260244107865"
"09/01/2022","IT1193A",NA,"10.22","4.16760308382126","2.09448523503052","3.2889409297886","5.28100559878186","8.2926893796047"
"09/01/2022","IT1200A",NA,"23.86","49.8455427039927","25.8177647730394","39.7470289525133","62.5097823141433","96.2352143687557"
"09/01/2022","IT1203A",NA,"57.33","48.1501209818131","25.249340953109","38.558524223279","60.127668194405","91.8215709023395"
"09/01/2022","IT1204A",NA,"36.69","40.0408048537086","20.5533775587842","31.829874109065","50.3698521658988","78.0049920626093"
"09/01/2022","IT1208A",NA,"13.37","19.4314858071962","7.08483646002234","13.7313993858905","27.4977538751982","53.2944751520877"
"09/01/2022","IT1213A",NA,"57.18","42.5447943941605","22.0767021489597","33.946774508248","53.3205159035537","81.9895796857813"
"09/01/2022","IT1214A",NA,"65.48","59.2087796266204","29.3422256568186","46.5009814900763","75.3893675474753","119.475585317743"
"09/01/2022","IT1215A",NA,"67.47","61.9187026786588","30.254886818316","48.3935182587152","79.2239514579558","126.720875355816"
"09/01/2022","IT1220A",NA,"17.47","8.76109100676249","2.58295262758286","5.75460189521176","13.3383189708817","29.7166563602848"
"09/01/2022","IT1222A",NA,"35.31","34.5687100844056","17.583612243049","27.3939137016767","43.6226721713934","67.960763714639"
"09/01/2022","IT1232A",NA,"19.93","18.0096602702316","9.27862925936281","14.3346645456179","22.6268192057771","34.9564417310745"
"09/01/2022","IT1243A",NA,"17.29","10.1528050699218","2.94737891525761","6.63337545873818","15.5395170119675","34.9732605652506"
"09/01/2022","IT1246A",NA,"24.68","24.7572710549096","11.6579508811944","19.1048360960564","32.082058542904","52.5754891517842"
"09/01/2022","IT1247A",NA,"20.72","24.8489461190502","12.5287589812343","19.6319132189435","31.452366172424","49.2842207398447"
"09/01/2022","IT1251A",NA,"56.53","43.8049393074026","22.219569558323","34.6798153230294","55.3311109027442","86.3595805800145"
"09/01/2022","IT1259A",NA,"15.13","14.8511100905287","7.36412710753359","11.6660228950409","18.9057978803349","29.9499815389352"
"09/01/2022","IT1264A",NA,"12.9","19.3601266910234","7.0144826530282","13.6513407501565","27.4562412844452","53.4343762801475"
"09/01/2022","IT1269A",NA,"15.02","8.23413265472585","2.39343544510957","5.38216513567059","12.5973356198731","28.3278751946947"
"09/01/2022","IT1270A",NA,"14.85","8.19302309937102","2.38892009287727","5.36104129947134","12.5210054832904","28.0987328571461"
"09/01/2022","IT1273A",NA,"17.46","9.68950789964532","2.75422353049703","6.2849319840729","14.9383578971441","34.0882148081663"
"09/01/2022","IT1277A",NA,"13.72","8.31736659097517","2.47910361485679","5.48375158786685","12.6151934310321","27.9046775592984"
"09/01/2022","IT1278A",NA,"15.13","9.27905063806909","2.62655971031315","6.01005214529043","14.3261287360577","32.7808198708665"
"09/01/2022","IT1286A",NA,"56.06","42.099711473941","22.114607521759","33.733341577341","52.5410654063282","80.1454741824018"
"09/01/2022","IT1287A",NA,"51.06","40.6153580186771","20.8409461972153","32.2826864490851","51.098823810311","79.1522271290031"
"09/01/2022","IT1288A",NA,"57.27","42.4005504690663","22.568896623348","34.1292406053449","52.6764337029606","79.6585987380514"
"09/01/2022","IT1290A",NA,"57.29","42.1851710700691","22.4348954156885","33.9457988252436","52.4244153856122","79.3223514189664"
"09/01/2022","IT1294A",NA,"54.61","43.4887686032847","22.6072917533478","34.7215321260833","54.4697448189302","83.6576541438218"
"09/01/2022","IT1307A",NA,"16.06","11.0455451156612","3.18587379842083","7.20060822965968","16.9435779604793","38.2953232367782"
"09/01/2022","IT1309A",NA,"14.66","8.47974620138878","2.48974696647034","5.56192798295741","12.9282680143106","28.8808849286027"
"09/01/2022","IT1328A",NA,"34.44","33.3170378427021","17.5961200967244","26.7457933641686","41.5027887001903","63.0835095754251"
"09/01/2022","IT1334A",NA,"21.77","23.4457209440942","11.896119341515","18.5635799954059","29.61184376744","46.2084999996588"
"09/01/2022","IT1335A",NA,"18","23.4882352934813","11.975119765204","18.6280329881201","29.6165031248216","46.0702863953813"
"09/01/2022","IT1340A",NA,"71.22","51.9713609708921","25.8279981380074","40.8563762438889","66.1101793522564","104.577301993531"
"09/01/2022","IT1346A",NA,"10.72","8.05850536474783","4.1621054880776","6.41960452656808","10.1158114093963","15.6025619484392"
"09/01/2022","IT1347A",NA,"18.34","9.04537825767794","2.52073640546387","5.82729705877206","14.0406207199112","32.4583195795977"
"09/01/2022","IT1348A",NA,"10.6","8.59084309640988","4.47577931715574","6.86417621968589","10.7518488373701","16.4893261882343"
"09/01/2022","IT1350A",NA,"17.32","10.3060929460154","2.95928952124649","6.7081954313107","15.8336996737072","35.8922474632253"
"09/01/2022","IT1361A",NA,"17.89","42.6920357567099","19.7542988646624","32.7469138441668","55.6574560193818","92.2639638864926"
"09/01/2022","IT1365A",NA,"14.92","28.4332442399339","14.9747952107662","22.8032648535952","35.4532293159885","53.9873411708825"
"09/01/2022","IT1375A",NA,"16.45","9.98937031283662","2.8811640540967","6.51202666951852","15.3235734911939","34.6344454440539"
"09/01/2022","IT1377A",NA,"19.56","11.8801294255658","3.48278036959984","7.78814430543263","18.1220929701758","40.5243685189403"
"09/01/2022","IT1378A",NA,"19.45","11.6871996388926","3.41338842328427","7.65177968451684","17.850832228706","40.0161418687613"
"09/01/2022","IT1383A",NA,"18.36","9.29811058221929","2.67569614776013","6.05665495939642","14.2743578722526","32.3111652537793"
"09/01/2022","IT1385A",NA,"14.99","35.4984724070859","17.7429667784507","27.9616170767824","45.0668335731907","71.0220313756726"
"09/01/2022","IT1388A",NA,"65.6","53.9027232812589","26.612583576836","42.2790839004109","68.7220088301802","109.177809390328"
"09/01/2022","IT1392A",NA,"65.44","46.8156199510384","24.1612073908097","37.2847073750236","58.7828744196674","90.7116203238141"
"09/01/2022","IT1393A",NA,"67.5","54.0794687538954","28.1795997025853","43.2124589307792","67.6792992823752","103.783906498687"
"09/01/2022","IT1396A",NA,"17.51","9.77249649071676","2.77127525583734","6.33362322362169","15.0785236647629","34.4612782364036"
"09/01/2022","IT1397A",NA,"15.12","8.98049885093022","2.52168396124054","5.8005999210604","13.9036238853059","31.9823422963295"
"09/01/2022","IT1407A",NA,"14.84","11.8367642274882","3.60005660597258","7.85854453015935","17.8288723617251","38.9185512096393"
"09/01/2022","IT1409A",NA,"25.36","22.3214469642194","8.29880701857589","15.8798272826748","31.3760965851347","60.0383878623992"
"09/01/2022","IT1420A",NA,"12.6","16.7838374222833","5.77304471583277","11.6249199828373","24.2321838802785","48.7952566598129"
"09/01/2022","IT1423A",NA,"12.73","19.1285268327081","6.80943991897827","13.4064380005009","27.2928975448932","53.7343075411899"
"09/01/2022","IT1427A",NA,"12.44","6.46917841178833","1.94604517911568","4.27873960442562","9.78098066081451","21.5052917438256"
"09/01/2022","IT1428A",NA,"12.47","6.24087336732082","1.8738387731722","4.1250665784754","9.44190830523019","20.7854063778384"
"09/01/2022","IT1440A",NA,"10.36","5.71236718060287","2.89595463367782","4.52155977343759","7.21678810876813","11.2678349400065"
"09/01/2022","IT1449A",NA,"10.69","8.36264781397857","4.22831031002183","6.61331671597196","10.5747057738429","16.5394385305367"
"09/01/2022","IT1451A",NA,"49.16","37.6218376820244","19.4969921115944","30.0053932018379","47.1716088188405","72.5959503122989"
