"Date","Station.ID","Data","ENS","Estimated","Q0","Q1","Q3","Q4"
"05/07/2022","IT0594A","20.52","18.74","18.8574640175654","15.4544666145575","17.609217601993","20.1941935872","23.0097846818479"
"05/07/2022","IT0611A",NA,"44.87","31.7267071407009","24.8270503332083","29.1591458853093","34.5203508343819","40.5438395815151"
"05/07/2022","IT0614A","30.8","45.32","33.6637800065058","27.4630785763312","31.3860567541411","36.1068003286809","41.2644955727251"
"05/07/2022","IT0618A","33","43.48","32.0589702484319","25.4128829692005","29.5956563970669","34.7273113189576","40.443171073328"
"05/07/2022","IT0620A",NA,"44.11","32.0050736974668","26.5428022465883","30.0089204995417","34.1340083324866","38.5914317887044"
"05/07/2022","IT0623A",NA,"14.34","16.288875425304","13.7197554821219","15.3545730322854","17.280028696544","19.3390810037991"
"05/07/2022","IT0643A",NA,"14.99","17.4019202935515","13.3445969091026","15.8825929317178","19.0665863694316","22.6928420517937"
"05/07/2022","IT0663A",NA,"11.05","11.6930780069565","7.58460513152345","10.074723209791","13.5713974895006","18.0270522862813"
"05/07/2022","IT0692A","15.33","12.96","15.3627344061048","12.6434460934267","14.3665918566793","16.427946919282","18.6668734685569"
"05/07/2022","IT0702A",NA,"25.16","19.4777198672545","15.8817112891852","18.1565704186519","20.8950017805954","23.8879528987271"
"05/07/2022","IT0703A",NA,"7.16","8.51153039175556","5.91463502466257","7.50943207796715","9.64735400195407","12.2486255377882"
"05/07/2022","IT0705A","15.39","16.45","16.4961102298576","13.7585303287573","15.4974605644721","17.5591124483614","19.7783953818699"
"05/07/2022","IT0706A","16.98","18.71","17.8683752195358","15.319408413562","16.9465816271218","18.8403089195958","20.8414596939311"
"05/07/2022","IT0707A","13.24","17.04","15.7754523564234","13.1953591105142","14.8351041257419","16.7754061542416","18.8600321495977"
"05/07/2022","IT0709A","18.84","23.75","17.3112664866439","14.0534693293235","16.1127308035235","18.5989545177572","21.3242680756628"
"05/07/2022","IT0721A","20","25.03","20.9067441974994","16.7835698692906","19.3845326784229","22.5484906028304","26.0428476387158"
"05/07/2022","IT0732A",NA,"6.26","8.82459384153257","6.2835427667959","7.85124242946009","9.91861570543425","12.3932404629313"
"05/07/2022","IT0737A",NA,"14.17","15.9440622522502","11.7502861668072","14.3543611300469","17.7098178595705","21.6346323395718"
"05/07/2022","IT0740A",NA,"15.73","17.9149688575873","14.125515204208","16.5081120348967","19.4417210453789","22.7210196958135"
"05/07/2022","IT0741A",NA,"23.48","18.9606726239439","10.4468039327001","15.4442824238454","23.2776827363187","34.4131189470366"
"05/07/2022","IT0742A","16.75","15.16","17.358164480156","13.6840405296768","15.9940487231724","18.8386242492566","22.0187797212893"
"05/07/2022","IT0753A","10.86","9.83","11.2396496664228","8.75936102365195","10.3154897711096","12.2466046137458","14.422253436387"
"05/07/2022","IT0755A","26","24.97","24.549218883344","19.9455146595906","22.8559574488855","26.3679239484988","30.2155225406807"
"05/07/2022","IT0761A",NA,"16.35","16.5001303899148","13.8181560591591","15.5230210824735","17.538744644983","19.7026507530091"
"05/07/2022","IT0771A","10.76","7.89","10.0482387602974","8.01662705299531","9.29674720956918","10.8604762405519","12.5947111567599"
"05/07/2022","IT0775A",NA,"5.39","7.00099984445819","4.88052163192304","6.18352946425719","7.92654083811202","10.0427787270745"
"05/07/2022","IT0776A","7.22","8.44","7.058596259452","5.96144908902182","6.65994208148182","7.48111328062243","8.35766277794803"
"05/07/2022","IT0777A",NA,"14.39","10.4856130485144","8.53469649025655","9.76846427763076","11.2554110736679","12.8824828309588"
"05/07/2022","IT0778A","19.86","21.55","19.471731201653","16.6953991723611","18.4677404139247","20.5303035179955","22.7097484807132"
"05/07/2022","IT0794A",NA,"31.12","22.7178691973617","16.4869503711962","20.3448641661611","25.3676592113527","31.3036413192642"
"05/07/2022","IT0804A","23","24.21","20.1936752653937","16.1629788291686","18.704224732683","21.8017333812092","25.2295399897612"
"05/07/2022","IT0813A","40.6","36.5","42.4051435149896","32.5026086288125","38.6964370814042","46.4692961975819","55.3246730766349"
"05/07/2022","IT0817A","41.7","36.34","37.6887083318056","29.2053530843769","34.5222311891741","41.1456237557829","48.6362459517656"
"05/07/2022","IT0825A",NA,"34.91","24.770133255296","20.7696054000559","23.3132101094636","26.3181045683648","29.5412209171518"
"05/07/2022","IT0828A","20","35.3","24.8547065759037","21.7387904749049","23.7350011549884","26.0272344180794","28.4172405860115"
"05/07/2022","IT0832A",NA,"28.09","26.8119363568329","15.5933462503392","22.2496370218187","32.3097374801171","46.1017102847453"
"05/07/2022","IT0837A","15.81","18.32","15.584883399575","13.6782390804319","14.9004827579036","16.3007195488022","17.7572996896819"
"05/07/2022","IT0839A","19.81","22.16","20.1582652695189","17.045491508762","19.02765224532","21.3560587211299","23.8394802794282"
"05/07/2022","IT0840A","24.56","22.34","21.5481753530134","16.8375541145906","19.7944271461846","23.4573022808448","27.5766811428896"
"05/07/2022","IT0842A",NA,"23.42","22.1695995563801","16.7985584093157","20.1509073773724","24.3905217410779","29.2579358605969"
"05/07/2022","IT0852A","17.28","29.34","19.1702449725395","14.4388016152058","17.3886552945119","21.1343710070072","25.4521325315637"
"05/07/2022","IT0853A",NA,"29.76","19.5929001928305","15.4177043542886","18.0418731714496","21.2772661861791","24.8987611349179"
"05/07/2022","IT0854A",NA,"29.95","18.6245538211243","14.5446086237011","17.1053306986359","20.2787079155165","23.8489748339263"
"05/07/2022","IT0856A",NA,"29.93","19.0418648914847","14.7641486495682","17.4454562499658","20.7843585945921","24.5589926755554"
"05/07/2022","IT0860A",NA,"28.17","26.9045000618717","14.323994112373","21.6578129744617","33.422216935422","50.5342377203292"
"05/07/2022","IT0861A",NA,"27.81","26.5597283800032","13.6487395475155","21.1214566568438","33.398225467133","51.6838327205059"
"05/07/2022","IT0862A",NA,"27.58","26.4491498565882","13.2557670212335","20.8530331757133","33.5470395237757","52.7738249333809"
"05/07/2022","IT0863A","32","33.58","31.7659749521256","23.7818648849998","28.7540467170117","35.093396577883","42.4305313960275"
"05/07/2022","IT0864A",NA,"31.71","35.494225086372","26.8070632328825","32.2258872893386","39.0940365169971","46.9965696554434"
"05/07/2022","IT0865A","21","34.49","23.0366522482453","17.666657140563","21.0258128754305","25.2398016643017","30.0389226204043"
"05/07/2022","IT0867A","28","32.76","28.9673126676995","22.5910115808919","26.5920131040283","31.5547830059225","37.1433213684863"
"05/07/2022","IT0868A",NA,"34","23.037557336918","18.9210833520131","21.5286247041372","24.6522504500621","28.0496120744227"
"05/07/2022","IT0869A","20","33.97","22.8997896423042","18.7035152018048","21.3589203104724","24.5518199440384","28.0375298441858"
"05/07/2022","IT0870A","32","38.2","29.8799561782425","23.7433713730986","27.6072074608678","32.3398077288048","37.6025698787348"
"05/07/2022","IT0871A","38","37.95","31.1132248941037","25.8391901089832","29.1867064581799","33.1669064715512","37.4637424481245"
"05/07/2022","IT0872A","26","37.78","26.6444037830273","21.1087042870837","24.5922799833091","28.8677688052849","33.6318252081157"
"05/07/2022","IT0883A",NA,"27.28","24.9988649772773","12.1966302071193","19.5281244939318","32.0022155914837","51.2390094263375"
"05/07/2022","IT0884A","19","33.8","21.3708084408783","18.1261964769523","20.1934479059757","22.6168139063347","25.1962100266006"
"05/07/2022","IT0885A","28","32.26","24.2906572137835","20.6736727572446","22.979599758066","25.6765145646379","28.5404550418245"
"05/07/2022","IT0887A","29","35.18","28.8043596805421","22.7327148168915","26.5508784283316","31.2491030700024","36.4976705725239"
"05/07/2022","IT0888A",NA,"36.97","29.7046110781456","24.1528811557025","27.6631580552747","31.8967168369139","36.5324498396567"
"05/07/2022","IT0889A","35","36.96","29.5400834502639","23.9072039214587","27.4657650214754","31.771062250269","36.500150043281"
"05/07/2022","IT0892A","17","22.19","18.473614170812","15.2810676704316","17.3059672676468","19.7200431073295","22.3331528851471"
"05/07/2022","IT0895A","21","19.56","21.5777294340162","17.1630398969986","19.9432016455752","23.3462217251818","27.1279686070666"
"05/07/2022","IT0897A",NA,"34.08","22.6547796969705","19.4642362113752","21.5017443698776","23.8696467732764","26.368311478789"
"05/07/2022","IT0898A","28.39","34.48","25.0481782856643","21.7856706755102","23.873706327836","26.2804286362055","28.7992618990477"
"05/07/2022","IT0903A","15","25.88","19.084622217185","15.3446979088827","17.7045715364402","20.5722462372509","23.7360687929757"
"05/07/2022","IT0906A",NA,"5.34","7.07573813519332","4.94212048695554","6.25367933913827","8.00585822245373","10.1304835221998"
"05/07/2022","IT0908A","3.42","4.27","3.64791500262342","2.729374956535","3.30133975777409","4.03087377935841","4.87557923637539"
"05/07/2022","IT0912A",NA,"14.93","17.6913638620727","14.174797141552","16.3923171245603","19.0933565353805","22.0803410570703"
"05/07/2022","IT0934A",NA,"42.45","51.2551590543981","40.4425840505225","47.2418258372471","55.6094368312996","64.95854286684"
"05/07/2022","IT0935A",NA,"41.26","49.6279573298842","39.5708064753828","45.9071498507451","53.650338928563","62.2411916287078"
"05/07/2022","IT0936A",NA,"41.2","48.4876739298846","39.0222704182212","44.995912420165","52.2504022404751","60.2490449154644"
"05/07/2022","IT0937A",NA,"42.37","51.1000973877837","40.4788030101301","47.1625669404105","55.3663662187903","64.5083292701987"
"05/07/2022","IT0938A",NA,"32.62","22.9606925041691","18.4119081935799","21.2807687005632","24.7732310655231","28.6332842162897"
"05/07/2022","IT0940A","16","25.27","19.1528447225455","15.7179468099712","17.8934348559846","20.5008967768561","23.3383828944648"
"05/07/2022","IT0945A",NA,"29.32","31.1004592878841","17.3400194582524","25.4363120546975","38.0258964364572","55.7807083346158"
"05/07/2022","IT0948A",NA,"28.07","26.4483040988194","13.9907460132401","21.2434597282128","32.9283835426592","49.9982480592274"
"05/07/2022","IT0950A",NA,"28.16","26.998024779553","15.6392009696418","22.3733945581871","32.5785763131162","46.6068147223286"
"05/07/2022","IT0952A","27","33.2","23.6532228119664","19.7681194682135","22.2368728284105","25.1597854477867","28.3018802214415"
"05/07/2022","IT0953A","31","35.07","24.8717927704762","21.5454348007358","23.6728050949765","26.1315071507425","28.7117007077706"
"05/07/2022","IT0956A","25","35.66","25.8269129805578","22.5181586233869","24.6367209773539","27.074602773577","29.6218463179553"
"05/07/2022","IT0957A","34","35.64","28.6161606026492","23.7222631782446","26.8274791443301","30.5240996826823","34.5196679373999"
"05/07/2022","IT0963A","19","16.61","19.6667937195173","16.3587045452224","18.45899890011","20.9536160275592","23.6438511458417"
"05/07/2022","IT0978A",NA,"5.17","8.26476488508839","4.68922643177841","6.80031617583694","10.0445827575632","14.5666539245972"
"05/07/2022","IT0979A",NA,"4.97","7.92252573337761","5.82756369215375","7.12794367353863","8.80568321955754","10.7706096941573"
"05/07/2022","IT0980A",NA,"5.32","10.7691631871099","8.68807705264985","10.0020410304526","11.5951209755591","13.3487393180095"
"05/07/2022","IT0983A","7.72","5.41","10.6752576520744","8.65455969167201","9.93153303212133","11.4746762226527","13.1677554951563"
"05/07/2022","IT0988A","7.5","6.75","6.79408334643112","5.09466642020778","6.15331218890967","7.50158079114654","9.06037112364466"
"05/07/2022","IT0989A","32","34.74","26.408373897942","20.7398057978144","24.3012887561668","28.6981574899614","33.6262652954541"
"05/07/2022","IT0991A","35","37.67","29.0823103164174","23.7564836380666","27.1267568292398","31.178838615486","35.6021028291051"
"05/07/2022","IT0992A","27","40.69","25.4882516164225","19.2325817786595","23.1340485471389","28.0820267640707","33.7786667405683"
"05/07/2022","IT0997A","18.51","16.87","15.6533022515793","12.9138305261612","14.6505284736452","16.7247121371814","18.9739110237599"
"05/07/2022","IT1001A",NA,"31.33","27.141553813277","14.5740201115997","21.9128845132854","33.6178444673674","50.5463789509038"
"05/07/2022","IT1010A","11.8","10.3","11.7019818213126","9.33493752447139","10.8263828022172","12.6483961492925","14.6692335312747"
"05/07/2022","IT1011A","34","32.39","33.2454417272718","28.4714804038163","31.5184110787859","35.0671038866341","38.819877995992"
"05/07/2022","IT1016A","22.67","16.36","16.4350518906808","13.7033812426939","15.4384612654014","17.4959748906263","19.7112614664634"
"05/07/2022","IT1026A",NA,"23.78","14.8559267222199","9.74028564762926","12.847255994734","17.1786534701596","22.6583251005255"
"05/07/2022","IT1030A",NA,"23.58","20.1013467149162","13.5698909353603","17.5589743501257","23.0118304005827","29.7765208046269"
"05/07/2022","IT1034A","10.33","11.05","11.8534427256962","10.1333385551112","11.2308277570865","12.5105742417519","13.8655294784846"
"05/07/2022","IT1037A","8.76","8.36","9.76760938823529","8.0111532100617","9.12348352698118","10.4572110947528","11.9091709594713"
"05/07/2022","IT1041A",NA,"34.64","24.1570238762696","19.8106454506798","22.5630650088216","25.8635873419903","29.4569807940627"
"05/07/2022","IT1043A","26","24.34","23.8764286930754","19.4967850887858","22.2681125808143","25.6009055579631","29.2398897838505"
"05/07/2022","IT1044A","22","24.35","24.2637322147257","19.7473176908702","22.6034648034065","26.0459494200727","29.8130971610441"
"05/07/2022","IT1048A","21","24.85","24.3686742296546","19.7804174281486","22.6806035024225","26.1823845934084","30.0212210317653"
"05/07/2022","IT1065A",NA,"14.34","12.8426187560525","6.66955555181865","10.2500982499794","16.0908561548318","24.7292124987754"
"05/07/2022","IT1071A",NA,"29.28","29.7019374653989","16.7363910349654","24.3810923748703","36.1839853454539","52.7117875864264"
"05/07/2022","IT1078A","27.6","27.95","31.0662043356114","26.0828023856944","29.2520806382834","32.9928343818006","37.0017392130875"
"05/07/2022","IT1079A","32.5","27.26","31.4512067239278","26.1417808059603","29.512271349668","33.517528782222","37.8389831868574"
"05/07/2022","IT1090A",NA,"12.11","16.49791853821","8.29827944096204","13.0234336266763","20.8993514226459","32.7997289112569"
"05/07/2022","IT1091A",NA,"12.04","16.2827585416237","8.27362145343772","12.898569055666","20.5548557038083","32.0450031726625"
"05/07/2022","IT1097A",NA,"10.56","11.9271553795896","8.89276269800989","10.7810178353175","13.1951396075846","15.9969449629764"
"05/07/2022","IT1099A",NA,"9.3","12.2692960781296","8.09004982975396","10.6310634287823","14.1599781866836","18.6075029722511"
"05/07/2022","IT1104A","21.16","14.59","17.1936219059939","13.9503695820916","16.0002342070593","18.4760191895095","21.1908818979082"
"05/07/2022","IT1105A","17","24.2","20.1338548654435","16.0616618270861","18.6275126659179","21.7620097225562","25.2384912661486"
"05/07/2022","IT1107A",NA,"9.52","11.8286832087154","8.33212898821887","10.4849408302339","13.3446386315015","16.7925564582572"
"05/07/2022","IT1110A",NA,"28.33","26.5246614494585","14.5571819526646","21.5763533176539","32.6078116468706","48.33062245812"
"05/07/2022","IT1112A",NA,"9.53","12.4890492112266","8.56656065191101","10.9694993749277","14.2190946796482","18.2075813781397"
"05/07/2022","IT1114A",NA,"5.74","10.0788419858228","5.80362083884473","8.3352337516817","12.1871874024755","17.5033928983212"
"05/07/2022","IT1120A",NA,"16.54","19.5202009407366","15.0538462304718","17.8506210423784","21.3459377050315","25.311687055461"
"05/07/2022","IT1121A",NA,"12.95","13.0033996711238","9.73283466896935","11.7695224342422","14.3666324569838","17.3729862633008"
"05/07/2022","IT1125A",NA,"19.37","22.1723871251182","17.8022311407574","20.5590680287432","23.9123072183424","27.6153447811706"
"05/07/2022","IT1128A","16","15.89","15.9550068087845","13.1740532811616","14.9373233448384","17.0420252940648","19.323000813453"
"05/07/2022","IT1130A","16","18.2","17.1560608943779","13.9803974489589","15.9891271534884","18.4081609074819","21.0530799632969"
"05/07/2022","IT1137A",NA,"12.06","16.3830444489774","8.53171941253244","13.0882488455058","20.5072617876862","31.459560780082"
"05/07/2022","IT1143A","22.1","26.97","20.7438535182289","16.7710412789737","19.280388091274","22.3184023448413","25.6577663621415"
"05/07/2022","IT1144A","18","26.56","21.0363736447378","17.2463594770567","19.6463226986817","22.5247759037734","25.6592712630006"
"05/07/2022","IT1145A",NA,"26.66","19.4639139444346","15.8664487020279","18.1421249190895","20.8820051524245","23.8770472933829"
"05/07/2022","IT1152A","17","23.04","18.3793697438559","14.8837832497556","17.0923594566875","19.7632885639553","22.6959252572367"
"05/07/2022","IT1153A","22.28","25.6","22.1394003070589","18.0421246480244","20.6338312230738","23.7548248145059","27.1671466370161"
"05/07/2022","IT1159A","18","22.18","18.7696585084312","15.6316179909208","17.624390465797","19.9893483526036","22.5376592959058"
"05/07/2022","IT1163A","19","21.62","19.9499198276753","16.3158427038001","18.6160436464487","21.379370863615","24.3934259698382"
"05/07/2022","IT1166A",NA,"5.29","10.0071896656244","4.97231039619647","7.86647493890696","12.7304600575889","20.1403044106787"
"05/07/2022","IT1168A",NA,"10.33","14.58520687201","7.68298704280459","11.6980044726736","18.1850041172627","27.6882231239158"
"05/07/2022","IT1170A",NA,"10.68","13.8760925360684","7.26575521293735","11.1063223933884","17.3366067767091","26.5004722051036"
"05/07/2022","IT1172A",NA,"16.95","18.0080452111415","13.1362736617974","16.1555661278666","20.0729389338546","24.6865816498334"
"05/07/2022","IT1174A",NA,"12.52","16.8384359486527","13.1274476022236","15.4558718264634","18.3446736865026","21.5984808157873"
"05/07/2022","IT1176A","28","35.39","25.797310591378","22.5133616502288","24.6163919539292","27.0348812690968","29.5602782066649"
"05/07/2022","IT1177A","16","18.33","16.1714392304937","12.4068114725732","14.7619197394036","17.7155445499066","21.078376774215"
"05/07/2022","IT1179A","19","15.49","16.8471982936344","12.9779841447636","15.400339575509","18.4299890890981","21.8699674139729"
"05/07/2022","IT1180A","27.2","31.1","29.3770047074792","24.1396437413305","27.4574965384327","31.4307025178093","35.7506686855392"
"05/07/2022","IT1182A","31.7","32.1","32.965944429407","27.8583342914549","31.1104128405407","34.9321462782575","39.0099953842572"
"05/07/2022","IT1183A","24","39.09","26.0550841874019","19.5832116933499","23.6165769269591","28.745377203148","34.6657852982886"
"05/07/2022","IT1184A","25","34.25","24.1699735461976","19.0385466778804","22.2643147927034","26.2387424298971","30.6844651069202"
"05/07/2022","IT1187A",NA,"31.66","28.3263323890909","15.4050446200206","22.9698175863092","34.9319755632498","52.0856074363117"
"05/07/2022","IT1190A","7.08","5.53","6.76919322145284","5.0459670217169","6.11826135234152","7.48937880069907","9.08091088827054"
"05/07/2022","IT1191A","5.21","6.71","5.18491946392855","3.95074882950523","4.72185549256439","5.69339529550597","6.80463147812712"
"05/07/2022","IT1192A",NA,"23.5","18.5411645093171","14.5485556435868","17.0566535952369","20.1548785312473","23.6294784020778"
"05/07/2022","IT1193A","42.56","45.33","34.0774054217069","26.0297625644652","31.0601923583841","37.3877130854896","44.6131445647798"
"05/07/2022","IT1200A","18","37.55","29.5302915017038","24.1155414938586","27.5419091832297","31.6622246618467","36.1608349701655"
"05/07/2022","IT1203A",NA,"8.92","10.1189642797232","8.32345629116378","9.461116387554","10.8225534810047","12.3017932109543"
"05/07/2022","IT1204A","20","19.95","21.9693085793559","17.9178276130753","20.4809393805425","23.5658389728693","26.9368882142137"
"05/07/2022","IT1208A",NA,"26.6","27.7982738888708","15.4185746347272","22.6949209672085","34.0492056490172","50.1177345835994"
"05/07/2022","IT1213A","20","16.19","19.4049950069865","15.438689188211","17.9365942347929","20.9936081673042","24.3902721682296"
"05/07/2022","IT1214A",NA,"16.8","18.7430426307892","14.4311676557797","17.1304046534182","20.5074926230353","24.3432586634031"
"05/07/2022","IT1215A","20","16.86","18.3713701242006","13.9977578115772","16.7303557940932","20.1733450498123","24.1115216296445"
"05/07/2022","IT1220A",NA,"30.21","25.5732047481743","14.0621351018819","20.8162243090646","31.4172633510324","46.5070770799611"
"05/07/2022","IT1222A",NA,"12.2","13.2659907326879","9.69629393109877","11.9094420204062","14.7770575496499","18.1498736909493"
"05/07/2022","IT1232A",NA,"23.23","18.5964932778567","14.3416456409197","17.0059827595626","20.3357587222595","24.1136596797962"
"05/07/2022","IT1243A",NA,"25.67","25.1821910019516","13.1674126101991","20.145953893097","31.4774245500513","48.1600115703509"
"05/07/2022","IT1246A",NA,"8.77","14.6324075757572","10.4661100558931","13.0386862779251","16.4209297546769","20.4572042831254"
"05/07/2022","IT1247A","13","9.16","10.9480823750148","8.71812810587105","10.1227411642747","11.84071643688","13.7484223946413"
"05/07/2022","IT1251A",NA,"18.74","18.9180003515142","15.4443095489744","17.6422807730293","20.2859676650776","23.1729839501734"
"05/07/2022","IT1259A",NA,"7.13","11.3080021579491","6.27752116897202","9.23477013014033","13.8466806430664","20.3696505933283"
"05/07/2022","IT1264A",NA,"26.28","27.3550773865734","15.0624575076192","22.2770870213832","33.5905793296559","49.6798253835339"
"05/07/2022","IT1269A",NA,"46.03","32.6060397492715","16.9827538504775","26.0500418612261","40.8119815620532","62.6019688851097"
"05/07/2022","IT1270A",NA,"46.73","32.9299918745463","17.2450297816506","26.358150302702","41.1403817189147","62.8809795394797"
"05/07/2022","IT1273A",NA,"28.01","24.7859156019884","12.7487739070523","19.7170063627535","31.1579557731144","48.1882898471556"
"05/07/2022","IT1277A",NA,"33.1","28.3680106301856","15.3019003278787","22.9388846435989","35.0820905034233","52.5911167809761"
"05/07/2022","IT1278A",NA,"45.89","36.940838609717","18.5888425697538","29.165360285619","46.7892576613236","73.4110018990406"
"05/07/2022","IT1286A","21.15","19.75","19.2230760530516","16.041703782308","18.0627334296701","20.4579586129759","23.0353744188288"
"05/07/2022","IT1287A","22.77","19.98","18.2536782383149","14.8497284636138","17.0021967153884","19.5972776227415","22.4379031606106"
"05/07/2022","IT1288A",NA,"20.45","18.9866364676611","16.3365254090979","18.0293518058114","19.9947490202572","22.0666485270093"
"05/07/2022","IT1290A",NA,"18.49","18.9231633154394","16.0732855269182","17.8895086931215","20.0165424330785","22.2783393764205"
"05/07/2022","IT1294A","6.64","8.14","8.92520911943676","7.29331501512192","8.32607142999362","9.56746029570612","10.9222428567136"
"05/07/2022","IT1307A",NA,"39.27","36.6542146422449","18.9835735705915","29.2273267311196","45.9683317396674","70.773368672856"
"05/07/2022","IT1309A",NA,"32.34","32.3979250556274","17.4424403931953","26.1803958049463","40.0920427532935","60.1765305914149"
"05/07/2022","IT1328A","14","11.7","12.7859230121907","10.1955256836211","11.8275830926166","13.8219132339658","16.0344677014834"
"05/07/2022","IT1334A","7.39","6.16","7.77085418191974","5.94983924186602","7.08862164041946","8.51874705405862","10.14921114032"
"05/07/2022","IT1335A","6.03","5.03","6.85430760705062","5.38823367114968","6.30951105551909","7.44614477392445","8.71928272591928"
"05/07/2022","IT1340A","22","17.63","19.7966737767729","14.7659971791629","17.8967374683368","21.8983093045499","26.5412682847462"
"05/07/2022","IT1346A","30.2","43.69","32.0590786653156","26.3177908225104","29.9542342813251","34.3118276773865","39.0528419273626"
"05/07/2022","IT1347A",NA,"20.1","23.4325705918614","11.5324887682486","18.3595580326973","29.907330207224","47.6120441629492"
"05/07/2022","IT1348A","35.7","43.77","32.8174045529574","27.0634506924294","30.7109314368567","35.0683613685505","39.794705184943"
"05/07/2022","IT1350A",NA,"25.06","25.2263581132641","12.9523865844231","20.0551631488754","31.7309382593743","49.1314198746938"
"05/07/2022","IT1361A",NA,"25.36","38.2738923062218","26.2715322795615","33.625228781026","43.5652301968834","55.7596266818404"
"05/07/2022","IT1365A","29","32.48","34.4122281485638","29.3845072208398","32.5917103494831","36.334436991816","40.3001975581527"
"05/07/2022","IT1375A",NA,"37.69","34.5963908944511","17.9652003437811","27.6115487895064","43.3481755060598","66.623819385125"
"05/07/2022","IT1377A",NA,"24.82","24.5907925526182","13.1224251368833","19.8110342223935","30.5237511367463","46.0819606176489"
"05/07/2022","IT1378A",NA,"24.71","24.19546037525","12.8398301213498","19.4552591264354","30.0905939605213","45.594084753261"
"05/07/2022","IT1383A",NA,"20.22","22.4080570171353","11.6122560030142","17.871387994499","28.0963638323864","43.2406088147601"
"05/07/2022","IT1385A",NA,"9.5","16.4441767327705","11.2328901928841","14.4228439203552","18.7487953077656","24.073140908107"
"05/07/2022","IT1388A","12.53","19.66","14.7341009214918","11.1507013693121","13.3867783713364","16.217025780418","19.4690650188311"
"05/07/2022","IT1392A","20","18.95","18.3911917032451","14.4271308783019","16.9171766745557","19.9936395281746","23.444435010582"
"05/07/2022","IT1393A",NA,"23.76","17.8241556318972","14.2923800640374","16.5198090054419","19.2314889285607","22.2286646847221"
"05/07/2022","IT1396A",NA,"27.69","24.5986126889771","12.6112354594376","19.546057956768","30.9572266469613","47.9803702157892"
"05/07/2022","IT1397A",NA,"46.1","35.6976392416629","17.7371607703777","28.0612500944418","45.4121410535564","71.8447255411992"
"05/07/2022","IT1407A",NA,"42.81","35.6434452698421","19.7620521625657","29.0958219653691","43.6645231131937","64.2876144771439"
"05/07/2022","IT1409A",NA,"28.09","26.9952032704524","14.8548424225691","21.9792021493743","33.1559350817377","49.0574708827515"
"05/07/2022","IT1420A",NA,"29.46","28.0084859665855","15.1210158611849","22.6548946726133","34.6271875229128","51.8798004937049"
"05/07/2022","IT1423A",NA,"26.2","27.2578117478371","14.7615754483884","22.0713102627036","33.6630808247048","50.332588406859"
"05/07/2022","IT1427A",NA,"45.17","30.1484190083376","16.622628173126","24.5631268534647","37.003724083039","54.6801119074398"
"05/07/2022","IT1428A",NA,"44.95","29.5769296364321","16.2783889177338","24.0826829505422","36.3246390991814","53.7396403992687"
"05/07/2022","IT1440A","27.4","44.83","29.4629926012091","23.8634731104623","27.401462967967","31.6796199543686","36.376428904572"
"05/07/2022","IT1449A",NA,"31.28","22.8305392709357","17.0003667836808","20.6275254839468","25.2688342965512","30.660133986173"
"05/07/2022","IT1451A","16","18.28","16.9397643408906","13.3882930157118","15.6222303151619","18.3684154013789","21.4333235452909"
"05/07/2022","IT1456A","28.17","29.28","24.2954278137193","19.4663954680916","22.5115531822716","26.2206613587418","30.322399111802"
"05/07/2022","IT1457A",NA,"29.23","23.9656462163477","19.1738802487695","22.1947248174338","25.877869777236","29.9549278036197"
