"Date","Station.ID","Data","ENS","Estimated","Q0","Q1","Q3","Q4"
"06/01/2022","IT0775A",NA,"8.87","12.4698539034253","8.09972199734841","10.7491398070573","14.4660185990586","19.1978510402797"
"06/01/2022","IT0776A","11.86","14.4","12.8999457619088","10.4715422468944","12.0065214472876","13.859851197599","15.8915083124018"
"06/01/2022","IT0777A","22.7","30.13","17.3674077398317","13.9182236697824","16.0933379578282","18.7423424768662","21.6713611418979"
"06/01/2022","IT0778A","22.89","32.45","16.8733616010484","13.8811271501926","15.7770945363142","18.0458024805781","20.5106061373253"
"06/01/2022","IT0794A","26.33","18.59","19.8369321068036","15.2165534652095","18.1069240689365","21.7322320407261","25.8602499120203"
"06/01/2022","IT0804A","8","21.42","9.84409094714529","7.46069431478473","8.94835413183234","10.8294916750042","12.9888884984378"
"06/01/2022","IT0813A","26","21.32","35.4850418627038","24.5222609237282","31.2476298849711","40.2970785506987","51.348780600382"
"06/01/2022","IT0817A","22.7","20.35","22.6225016899654","16.0144757782486","20.0868096986372","25.4782909974604","31.9571860983177"
"06/01/2022","IT0825A","24","23.93","23.0912757929059","19.068881698554","21.619348422841","24.663417570009","27.9621545811193"
"06/01/2022","IT0828A","21","24.81","26.4459110229511","22.3154141244595","24.9446512239299","28.0375220946329","31.3409469317114"
"06/01/2022","IT0832A",NA,"5.89","9.32532877998104","4.65950707941142","7.34460314918381","11.8402254129151","18.6632953599305"
"06/01/2022","IT0837A","20.76","33.43","19.2499749667996","16.3804238549268","18.2097784133716","20.3495906325969","22.622219028292"
"06/01/2022","IT0839A","16.3","28.64","17.0660280521463","13.7771356380892","15.8539370334604","18.3707878277774","21.1400483473093"
"06/01/2022","IT0840A","19.2","23.32","16.2932034182499","12.081834530857","14.6998394800104","18.0592773131617","21.972530491993"
"06/01/2022","IT0842A",NA,"22.42","17.196512668867","12.3337574568625","15.3379177693787","19.2803255576772","23.9764766742649"
"06/01/2022","IT0852A",NA,"15.21","6.27975947070038","3.8267340680699","5.29559511141474","7.44682668900564","10.3052311209441"
"06/01/2022","IT0853A",NA,"15.34","5.95441637554518","3.72740193783475","5.06793514861887","6.9959605507231","9.5120072813925"
"06/01/2022","IT0854A",NA,"15.5","5.17235507860995","3.22963264669906","4.39846220793636","6.08241148712156","8.28368424085822"
"06/01/2022","IT0856A",NA,"15.22","5.74580065974164","3.56521603179105","4.87555180732889","6.77138230217568","9.26009109324639"
"06/01/2022","IT0860A",NA,"8.23","8.32870810029551","3.28064708220386","6.04414519908787","11.4767889147329","21.1444196470316"
"06/01/2022","IT0861A",NA,"7.98","8.30955445706932","3.18189107399158","5.97187878862829","11.5623068918418","21.7005213784334"
"06/01/2022","IT0862A",NA,"7.83","8.18669358906412","3.09430506144915","5.85728560865226","11.4424934003935","21.6597751644549"
"06/01/2022","IT0863A","14","16.02","17.0715484387805","11.9492612006509","15.099258944058","19.3014615602919","24.3896054495615"
"06/01/2022","IT0864A",NA,"19.12","18.4191393127181","13.1367250913073","16.3967062753232","20.6910270468103","25.8256674066973"
"06/01/2022","IT0865A","35","27.34","33.2042691037217","24.0017619871618","29.6953191981778","37.1278543717428","45.9351062352043"
"06/01/2022","IT0867A","29","17.43","28.4634476690168","20.6872344405646","25.503260378665","31.7672266674033","39.1626950201831"
"06/01/2022","IT0868A",NA,"27.02","32.3080112250531","24.8999170918539","29.5382292768497","35.3375139564047","41.9201230858573"
"06/01/2022","IT0869A","34","27.04","32.2816892263732","24.7159197000747","29.4471860566675","35.3890336856884","42.1634101402663"
"06/01/2022","IT0870A","27","24.9","29.7114735095341","22.8197664905852","27.1320114333467","32.5361671130204","38.6845175857499"
"06/01/2022","IT0871A","41","26.21","41.0041822366323","33.1507694608181","38.1112087426986","44.1167576774133","50.7180674307479"
"06/01/2022","IT0872A","53","29.17","46.9248006758797","35.8405088949289","42.7689964396593","51.4844186624216","61.4370997054285"
"06/01/2022","IT0883A",NA,"7.55","7.08245945422745","2.62817254885615","5.03528571249916","9.96194352909507","19.0859736141021"
"06/01/2022","IT0884A","16","16.37","15.9793355523406","12.837584183136","14.819722066206","17.229686464671","19.8899700326577"
"06/01/2022","IT0885A","32","16.33","25.3397431382164","20.5564095086659","23.5795740041207","27.2313054594868","31.2361252601091"
"06/01/2022","IT0887A","26","25.83","25.2636718544855","18.7553295258371","22.8021227255064","27.9909516870188","34.0304932894873"
"06/01/2022","IT0888A","28","27.51","35.2130764075255","27.9143341516249","32.5078983929187","38.1433685775374","44.4202159129793"
"06/01/2022","IT0889A","44","27.43","35.6307643342983","28.1199069608123","32.8431130206727","38.6550253700737","45.1477797851728"
"06/01/2022","IT0892A","5","18.09","6.86945170109146","5.35497642351143","6.30520216198794","7.48419566276846","8.81224545946457"
"06/01/2022","IT0895A","9","8.49","9.95925989851362","7.41158738261877","8.9964103730178","11.0251593261713","13.3826739948785"
"06/01/2022","IT0897A",NA,"32.36","22.2739867296052","18.1214084027193","20.7472961010077","23.9130189502878","27.37814157735"
"06/01/2022","IT0898A","26.86","32.99","27.3993047546243","22.8597892488369","25.7434923688283","29.1616184114084","32.840280934566"
"06/01/2022","IT0903A","10","16.84","8.4087408185788","6.39305334539998","7.65193478514819","9.2403979044973","11.059961231969"
"06/01/2022","IT0906A","19.06","9.34","19.1081079214167","14.143886928163","17.2288776395108","21.1923142050287","25.814671044173"
"06/01/2022","IT0908A","4.8","7.7","6.68181149709794","4.43433806202253","5.80251002210044","7.69436066679789","10.0683809529819"
"06/01/2022","IT0912A",NA,"26.99","14.7318990087261","11.1347847250423","13.3788879376258","16.2217405075162","19.4910681941793"
"06/01/2022","IT0934A","32.92","23.84","32.3377204845612","24.7148284448191","29.4802503653981","35.4721602827706","42.3117711892037"
"06/01/2022","IT0935A",NA,"24.75","26.1313871914385","20.056129032435","23.8570211180825","28.6225758517398","34.0469187969706"
"06/01/2022","IT0936A",NA,"24.75","26.3763790454506","20.364814689284","24.1299826506226","28.8319051705299","34.1625191372534"
"06/01/2022","IT0937A",NA,"23.86","32.8227870603088","25.1955004813253","29.9675229000122","35.950096843204","42.7590375196113"
"06/01/2022","IT0938A",NA,"25.11","21.1667005018119","15.9260745655537","19.1927568174028","23.343661069428","28.1318041234366"
"06/01/2022","IT0940A","10","22.53","10.7602014061757","8.44907956939926","9.90108004076161","11.6938691359735","13.7034967359998"
"06/01/2022","IT0945A",NA,"9.22","7.56352691681015","3.16557701683551","5.6046484589966","10.2070522067237","18.0715677164282"
"06/01/2022","IT0948A",NA,"8.17","8.12118566832031","3.16344208297458","5.87097984803382","11.2338414313275","20.8487005386598"
"06/01/2022","IT0950A",NA,"5.83","9.30680149687769","4.66537473225581","7.33820686760461","11.803503998322","18.5658299864808"
"06/01/2022","IT0952A","21","20.03","25.6677449501995","20.5890197450934","23.792287830697","27.6910373443978","31.9992471222677"
"06/01/2022","IT0953A","19","24.47","24.546575042512","20.7484498782809","23.1668685506961","26.0084501709476","29.039969243601"
"06/01/2022","IT0956A","26","25.98","29.3097093757232","24.7439444662743","27.6505025199409","31.0684792462568","34.7179514915353"
"06/01/2022","IT0957A","24","26.69","28.3693730663434","22.3673706720407","26.1410578794737","30.7876342223062","35.9819372593222"
"06/01/2022","IT0963A","12","18.16","13.0367650210347","10.2704120320741","12.0094684636698","14.1519370926213","16.5482399034143"
"06/01/2022","IT0978A",NA,"9.27","8.95095966925315","4.58057550747056","7.10794469736043","11.271848953798","17.4911818110906"
"06/01/2022","IT0979A",NA,"11.09","6.60033756487102","3.98740076945342","5.54936691079594","7.85034701625074","10.9255273018917"
"06/01/2022","IT0980A",NA,"14.1","15.1830642487472","10.0643186639122","13.1797061811693","17.4909392373975","22.9052206790891"
"06/01/2022","IT0983A","17.21","15.13","15.7944689336088","10.4548337608132","13.7037815111136","18.2041175052608","23.8612353483589"
"06/01/2022","IT0988A",NA,"11.63","12.7548876573967","7.25777095840574","10.5052754514924","15.4862345022757","22.4155818756434"
"06/01/2022","IT0989A","16","11.95","16.2320131863662","11.9173780102284","14.59461032986","18.0531200304334","22.1087433709183"
"06/01/2022","IT0991A","43","23.42","33.4937855994965","26.2970644288258","30.8184355574457","36.4013829220478","42.6600344240449"
"06/01/2022","IT0992A","16","22.07","20.618285453908","14.3117460913939","18.1838871203101","23.3785929403406","29.7038315481623"
"06/01/2022","IT0997A","17.49","29.42","16.6829439007699","13.1821290177722","15.3841050058786","18.0914402943741","21.1134799865031"
"06/01/2022","IT1001A",NA,"11.49","7.27284076942218","2.95740678426253","5.33603924309575","9.91263565495863","17.8853356051116"
"06/01/2022","IT1010A","17.3","31.12","18.6940918715898","14.3105501125546","17.0517251772593","20.4946459827716","24.4203799403108"
"06/01/2022","IT1011A","31.5","16.01","31.6161374815464","25.7833679509804","29.4733276965651","33.9147367254543","38.7684088111552"
"06/01/2022","IT1016A","20.1","32.97","17.1141550252022","13.3381784495584","15.7072410116475","18.6470877991533","21.9590930901325"
"06/01/2022","IT1026A",NA,"16.96","5.88239024580914","3.55916592364653","4.94836723605205","6.99271362721199","9.72208538357172"
"06/01/2022","IT1030A",NA,"12.39","19.023748426231","12.0883606238047","16.2751982435886","22.2364728692071","29.9381376389333"
"06/01/2022","IT1034A","24.3","31.69","21.8637583162925","18.0247855012702","20.4582076078187","23.3658752944984","26.5203670623191"
"06/01/2022","IT1037A","5.79","14.39","8.32994096902878","6.15697210735733","7.50699032917658","9.24310722471853","11.2698117414871"
"06/01/2022","IT1041A",NA,"26.57","21.5525189614833","16.5722960366452","19.68915562742","23.592229264428","28.0293733926762"
"06/01/2022","IT1043A","9","9.41","8.77884200451649","6.68607693949132","7.9935180202335","9.64132022285875","11.5266497286414"
"06/01/2022","IT1044A","11","9.5","9.27972260967018","7.04750470238888","8.44133512663337","10.2013781493791","12.2189704510923"
"06/01/2022","IT1048A","118","10.84","19.7137889424322","14.7436002178877","17.8382371283766","21.7865404338938","26.3594691068232"
"06/01/2022","IT1065A",NA,"22.43","18.6052845092311","9.67702078571021","14.8572553895919","23.2988262362328","35.7709897844382"
"06/01/2022","IT1071A",NA,"8.83","6.73280147616171","2.60040817139819","4.85305793766864","9.34062941337595","17.4321155486263"
"06/01/2022","IT1078A","25.5","24.81","23.6202379115368","18.5721215243253","21.744472427476","25.6578144564514","30.0404904343782"
"06/01/2022","IT1079A","25.1","24.85","24.3671769369435","18.97021682096","22.3556112506693","26.55974400425","31.2995532671124"
"06/01/2022","IT1090A",NA,"11.58","5.82037672869664","3.64946456996046","4.95664292349372","6.8346229064399","9.28267273583107"
"06/01/2022","IT1091A",NA,"11.42","5.5262078749838","3.46835675126543","4.7076890714545","6.48704130922936","8.80502660702097"
"06/01/2022","IT1097A",NA,"17.7","12.6675683433594","9.50006162428681","11.4732894807485","13.9861622077031","16.891183876476"
"06/01/2022","IT1099A",NA,"15.78","13.5538898246172","9.77133217345805","12.1104155197479","15.169415870025","18.8007045627688"
"06/01/2022","IT1104A","17.09","27.01","14.8048920679492","11.345122974536","13.5090480974908","16.2250387711876","19.3197402650975"
"06/01/2022","IT1105A","12","21.39","9.68552102204813","7.31423889935008","8.79335393124013","10.6682067163543","12.8255747124792"
"06/01/2022","IT1107A",NA,"16.13","11.2278755509082","8.25815547607499","10.1014832111292","12.4798692183927","15.2655383822586"
"06/01/2022","IT1110A",NA,"10.12","6.5018448183532","2.59075461918683","4.73715072835215","8.92392673700117","16.3172481596173"
"06/01/2022","IT1112A",NA,"16.52","13.1284580825579","9.6655729200685","11.8154076479889","14.5874282767397","17.8319912384727"
"06/01/2022","IT1114A","5","9.77","9.44431494305843","6.72150184517213","8.40118372545201","10.6169663298106","13.2701123645072"
"06/01/2022","IT1120A",NA,"33.83","23.0526855856187","17.1472112545541","20.820477952953","25.5242129364288","30.9919965888479"
"06/01/2022","IT1121A",NA,"26.89","19.9618903682212","14.3005443418674","17.7973033743498","22.3897440354467","27.8644684808445"
"06/01/2022","IT1125A",NA,"34.89","27.0059260893422","20.6396337831803","24.6194882165434","29.6236882557508","35.3359004139576"
"06/01/2022","IT1128A","29","33.07","25.7097489945288","20.2084835468525","23.6653971481972","27.9307036016519","32.7085994270275"
"06/01/2022","IT1130A","37","37.7","32.126329842521","24.9840334254115","29.4633553525315","35.0299908751492","41.3104262060704"
"06/01/2022","IT1137A",NA,"11.99","6.24752837272782","4.00609810509821","5.36160747332251","7.27983369954754","9.74304915757481"
"06/01/2022","IT1143A","7.3","12.73","6.04484045670171","4.53870541016002","5.47717248904564","6.67134296392127","8.05077502170151"
"06/01/2022","IT1144A","4.6","13","6.3033893880245","4.79972676538646","5.73909329236832","6.92316987247711","8.27812075962217"
"06/01/2022","IT1145A",NA,"13.43","6.42621525227667","4.87038862939835","5.84150077084206","7.0694576768224","8.47904461244087"
"06/01/2022","IT1152A","12","21.95","10.4962853024738","8.15952433253208","9.62492709987994","11.4465287900521","13.5022583009737"
"06/01/2022","IT1153A",NA,"21.35","15.9248505514323","11.822674519823","14.3733615663966","17.6438103163248","21.4503803399343"
"06/01/2022","IT1159A","7","18.46","6.96676946056631","5.48090856124429","6.41475346696864","7.56628870721285","8.8554436138341"
"06/01/2022","IT1163A","11","17.43","7.33804589979456","5.66263875204521","6.71188010491981","8.02262805439894","9.50915641723454"
"06/01/2022","IT1166A",NA,"8.67","6.5519941533798","3.38793705113496","5.22156226156786","8.221414441783","12.6710227309395"
"06/01/2022","IT1168A",NA,"11.49","7.50723648973877","4.24414455034556","6.16938159204814","9.13521053479773","13.279142367636"
"06/01/2022","IT1170A",NA,"13.6","10.5353132867745","6.11674112171322","8.73751759714071","12.7030160244609","18.1457452329452"
"06/01/2022","IT1172A",NA,"24.29","14.5437693800475","10.1313197641265","12.8423413858588","16.4706124393266","20.8779539788065"
"06/01/2022","IT1174A",NA,"29.27","16.6569048496625","12.3621490031071","15.0324189430083","18.4569416421004","22.4437093502897"
"06/01/2022","IT1176A","27","25.26","26.9906479153482","22.7091623324246","25.4330873108654","28.6435958790998","32.0793459585311"
"06/01/2022","IT1177A","17","29.27","17.2994320969368","12.3973518889968","15.4253379991924","19.4012183650171","24.1398609603188"
"06/01/2022","IT1179A","5","12.91","4.86688761713153","3.4961542124215","4.34322981666612","5.45368218529365","6.77504298684309"
"06/01/2022","IT1180A","7.5","5.01","6.67624467453467","5.17457326287738","6.11577070218908","7.28808274945599","8.61370410464876"
"06/01/2022","IT1182A","7.3","5.04","7.1495845201695","5.62567363194069","6.58346185233247","7.764389003475","9.08630008694864"
"06/01/2022","IT1183A","37","26.21","36.1755551323782","25.1233220016985","31.909919383769","41.0114100696033","52.0898784423198"
"06/01/2022","IT1184A","31","27.2","34.3349226633634","25.8487559570066","31.1390681528485","37.8587730535959","45.6071045066909"
"06/01/2022","IT1187A",NA,"10.59","7.05452682861076","2.86510676618192","5.17367370896447","9.61915102789696","17.369806027127"
"06/01/2022","IT1190A","12.7","10.85","17.9162685041545","12.6310262625651","15.8856499532029","20.2064553895221","25.4130321986815"
"06/01/2022","IT1191A","4.96","12.02","2.22240097154711","1.53572830353841","1.95697910434134","2.5238215714091","3.21610669475428"
"06/01/2022","IT1192A",NA,"13.93","9.03157940357372","6.64428567789796","8.12616008783883","10.0378808245643","12.2766284409467"
"06/01/2022","IT1193A","11.3","12.61","9.31814799019345","6.67713327752071","8.30844667685152","10.4505553618176","13.0037664905479"
"06/01/2022","IT1200A","35","28.25","48.3749266639902","38.4188710785347","44.6869678018011","52.367248100734","60.911043558849"
"06/01/2022","IT1203A",NA,"29.06","18.4922739703936","14.5862039989821","17.0422923994477","20.0656219586504","23.4443585610048"
"06/01/2022","IT1204A","9","8.7","9.25189584713801","7.02575404905579","8.41576784292741","10.1710953015684","12.1834006953023"
"06/01/2022","IT1208A",NA,"11.99","14.7576849001737","5.71871030706384","10.6495544896003","20.4505516005852","38.0836328330531"
"06/01/2022","IT1213A","4","13.96","6.41782835222588","4.74724745227106","5.7852893050024","7.11952654174436","8.67629530011755"
"06/01/2022","IT1214A",NA,"19.56","9.34177166608331","6.77525841912881","8.36414254994809","10.4336693618139","12.8804973128181"
"06/01/2022","IT1215A","13","20.34","9.94841338599933","7.11199108484213","8.8632293338174","11.1664637313524","13.9160648147702"
"06/01/2022","IT1220A",NA,"19.44","9.27423786457145","2.72004835814725","6.08075675496158","14.1448657518605","31.6213083899866"
"06/01/2022","IT1222A",NA,"14.23","11.8958032838914","8.19647374678266","10.4646422462642","13.5226921703472","17.2647580094535"
"06/01/2022","IT1232A",NA,"14.24","9.8683399670933","7.13843872146649","8.82764447662641","11.0317235774483","13.6422175080498"
"06/01/2022","IT1243A",NA,"17.64","12.3772622251381","3.57301110686979","8.07111221950136","18.9808561724216","42.8760548477671"
"06/01/2022","IT1246A",NA,"19.81","11.6804140800042","7.5248284226429","10.0401891649337","13.5885958759484","18.1309214532816"
"06/01/2022","IT1247A",NA,"20.65","13.2601495687894","9.25613261641961","11.7171679871345","15.006319511654","18.996223787325"
"06/01/2022","IT1251A",NA,"28.43","18.7891249650834","14.3069667652505","17.1070542779926","20.6365871772371","24.6754761331369"
"06/01/2022","IT1259A",NA,"10.4","7.57181601420094","4.24405097700752","6.20409060190691","9.24106390955797","13.508885275769"
"06/01/2022","IT1264A",NA,"11.6","15.1738279029157","5.85035182544725","10.9308431869454","21.0637962039636","39.355761857912"
"06/01/2022","IT1269A",NA,"21.18","12.6131323999908","3.70509513640153","8.27438420691021","19.2269424480962","42.93846799686"
"06/01/2022","IT1270A",NA,"21.13","12.5167406974736","3.6864242854173","8.21855542923839","19.0628145100082","42.4988513415398"
"06/01/2022","IT1273A",NA,"19.29","9.67690991342331","2.72393239402086","6.25571819186647","14.9691182691481","34.3777201218575"
"06/01/2022","IT1277A",NA,"15.32","12.487692660209","3.75438686704972","8.25779199818447","18.8842814168877","41.5360679381403"
"06/01/2022","IT1278A",NA,"21.99","13.248746496306","3.76626500264659","8.59383363569631","20.4250269628541","46.6056646571692"
"06/01/2022","IT1286A","15.57","31.11","15.9071592544982","12.6787506339889","14.7126156847313","17.1986899522271","19.9576222336632"
"06/01/2022","IT1287A","18.05","25.32","13.7788252782561","10.8097535390034","12.6748180819003","14.978994161646","17.5634000686211"
"06/01/2022","IT1288A",NA,"30.28","14.7800685166568","12.2108463166823","13.8400354010418","15.7839498980347","17.8898677201945"
"06/01/2022","IT1290A",NA,"30.78","15.7565652094737","12.7310722899252","14.6418498052462","16.9561462863417","19.5010554921495"
"06/01/2022","IT1294A","18.3","25.14","16.0076667862517","12.3720034738296","14.6495268483221","17.4917182372354","20.7117138692775"
"06/01/2022","IT1307A",NA,"22","16.125767083963","4.65799952971239","10.517725835235","24.7240105056813","55.8266187850562"
"06/01/2022","IT1309A",NA,"10.92","11.1709113307419","3.34059349357793","7.37346010403692","16.9241113667893","37.355416095732"
"06/01/2022","IT1328A","8","19.3","12.5989571941727","9.67226608362592","11.5033903146729","13.7988643381184","16.4112236996163"
"06/01/2022","IT1334A","2.89","12.82","4.50835141180443","3.17760590529288","3.9970330937564","5.08507985187018","6.39639812428082"
"06/01/2022","IT1335A","3.17","11.99","5.64680967868649","3.93209601817411","4.98554384269854","6.39578360021967","8.10927795250383"
"06/01/2022","IT1340A","16","23.67","15.5168272836707","11.0279187151709","13.7963647231043","17.4518384939516","21.8329437466785"
"06/01/2022","IT1346A",NA,"18.74","22.242305678894","17.3009466763302","20.4000575875745","24.2509198706719","28.5949764003492"
"06/01/2022","IT1347A",NA,"15.62","14.177520642625","3.94627512800995","9.12985659870747","22.0159089465343","50.9346371076315"
"06/01/2022","IT1348A","28.3","18.57","22.7701339156219","17.738907998122","20.8952786667738","24.8132129177967","29.2283492642413"
"06/01/2022","IT1350A",NA,"17.43","12.6279921697402","3.60741239723998","8.20498666136454","19.4352767189628","44.2051444855669"
"06/01/2022","IT1361A",NA,"8.09","14.0737772816793","9.1517210677796","12.1363853718944","16.3204447539223","21.6430554982342"
"06/01/2022","IT1365A","31.1","15.35","30.2218589727149","24.5825261854482","28.1484323985086","32.4480151091848","37.1548779355045"
"06/01/2022","IT1375A",NA,"22.11","15.0370523584011","4.3619669878485","9.82194706950149","23.0211934588211","51.8373807640446"
"06/01/2022","IT1377A",NA,"21.71","13.0333294745011","3.81041309644234","8.53609583642328","19.8999262011655","44.5798586377679"
"06/01/2022","IT1378A",NA,"21.69","12.8784092129306","3.75304959133088","8.42531599851832","19.6851279981503","44.191641975315"
"06/01/2022","IT1383A",NA,"15.34","14.9509456497575","4.30616155096163","9.74175967824049","22.9456261707305","51.9095192264871"
"06/01/2022","IT1385A","22.9","10.26","18.7651199792496","13.1941403190526","16.6229891422492","21.1832977103171","26.6883418942535"
"06/01/2022","IT1388A","27.61","25.09","23.9507109682632","16.9121001136227","21.2477339076863","26.9975404613746","33.9187062535905"
"06/01/2022","IT1392A","6.7","21.32","9.37076469023199","7.16628933706115","8.54456769443569","10.2768488728672","12.2533750382607"
"06/01/2022","IT1393A",NA,"23.76","16.1328473405776","12.5037196245178","14.7783219612314","17.6115234190428","20.8153070550332"
"06/01/2022","IT1396A",NA,"19.31","9.75241050724728","2.73829899729793","6.29907956529104","15.0989536988763","34.7330626771285"
"06/01/2022","IT1397A",NA,"22","13.0952244995446","3.69650728066183","8.47369684365655","20.2373188299566","46.3910636915534"
"06/01/2022","IT1407A",NA,"18.72","12.1632289655999","3.66221049114007","8.04729717733872","18.3843265147733","40.3974974206227"
"06/01/2022","IT1409A",NA,"9.77","6.42806239609992","2.5223737766774","4.65874184668991","8.8693444556307","16.3813890511432"
"06/01/2022","IT1420A",NA,"12.84","17.7762971800339","6.50936129833594","12.5804084537017","25.1181623073536","48.5449688456629"
"06/01/2022","IT1423A",NA,"11.49","15.0044216407552","5.66484058227624","10.7309907730771","20.9796721975009","39.7421013890388"
"06/01/2022","IT1427A",NA,"17.84","8.50452553901464","2.54555165080752","5.61525355194865","12.8804432381602","28.4130768357453"
"06/01/2022","IT1428A",NA,"17.83","8.21624095222021","2.45476525070541","5.42149240854709","12.4516664965748","27.5002326049473"
"06/01/2022","IT1440A","12.3","18.3","15.7227118171089","12.3288688943802","14.4605722053427","17.0950127957263","20.0507985770323"
"06/01/2022","IT1449A","21.55","18.42","20.0482749070326","15.4673029942038","18.3360620337744","21.9203734153826","25.9859994272158"
"06/01/2022","IT1451A","5","15.35","5.9057008987811","4.45933291050961","5.36150353350677","6.50513477943226","7.82119294652036"
"06/01/2022","IT1456A",NA,"10.25","2.97339857677001","2.06680365609597","2.62358934795798","3.36984867819318","4.27766762955996"
"06/01/2022","IT1457A",NA,"9.97","2.91362378612792","2.01790965965565","2.56763456494282","3.30623511733237","4.20692944625629"
